Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:8:50, 31.6250, 31.5000, 31.3750
2021/6/1, 14:8:55, 31.6250, 31.5000, 31.3750
2021/6/1, 14:9:0, 31.6875, 31.5000, 31.3750
2021/6/1, 14:9:5, 31.6875, 31.5000, 31.4375
2021/6/1, 14:9:10, 31.6875, 31.5625, 31.4375
2021/6/1, 14:9:15, 31.6875, 31.5625, 31.5000
2021/6/1, 14:9:20, 31.7500, 31.5625, 31.5000
2021/6/1, 14:9:25, 31.8125, 31.6250, 31.5000
2021/6/1, 14:9:30, 31.7500, 31.6250, 31.5000
2021/6/1, 14:9:35, 31.7500, 31.6875, 31.5000
2021/6/1, 14:9:40, 31.8125, 31.6875, 31.5625
2021/6/1, 14:9:45, 31.8125, 31.6875, 31.6250
2021/6/1, 14:9:50, 31.8125, 31.6875, 31.6250
2021/6/1, 14:9:55, 31.8125, 31.6875, 31.6250
2021/6/1, 14:10:0, 31.8750, 31.7500, 31.6250
2021/6/1, 14:10:5, 31.8750, 31.8125, 31.6875
2021/6/1, 14:10:10, 31.9375, 31.7500, 31.6875
2021/6/1, 14:10:15, 31.9375, 31.8125, 31.7500
2021/6/1, 14:10:20, 32.0000, 31.8750, 31.6875
2021/6/1, 14:10:25, 32.0000, 31.8750, 31.7500
2021/6/1, 14:10:30, 32.0000, 31.9375, 31.7500
2021/6/1, 14:10:35, 32.0000, 31.9375, 31.7500
2021/6/1, 14:10:40, 32.0000, 32.0000, 31.8125
2021/6/1, 14:10:45, 32.0625, 32.0000, 31.8125
2021/6/1, 14:10:50, 32.0625, 32.0625, 31.8125
2021/6/1, 14:10:55, 32.0625, 32.0625, 31.8750
2021/6/1, 14:11:0, 32.1250, 32.1250, 31.8750
2021/6/1, 14:11:5, 32.1250, 32.1250, 31.8750
2021/6/1, 14:11:10, 32.1875, 32.1875, 31.9375
2021/6/1, 14:11:15, 32.1250, 32.1875, 31.8750
2021/6/1, 14:11:20, 32.1250, 32.2500, 31.9375
2021/6/1, 14:11:25, 32.1875, 32.2500, 32.0000
2021/6/1, 14:11:30, 32.1875, 32.2500, 32.0625
2021/6/1, 14:11:35, 32.1875, 32.3125, 32.0625
2021/6/1, 14:11:40, 32.2500, 32.3125, 32.1250
2021/6/1, 14:11:45, 32.2500, 32.3125, 32.1875
2021/6/1, 14:11:50, 32.2500, 32.3750, 32.1875
2021/6/1, 14:11:55, 32.3125, 32.3750, 32.1250
2021/6/1, 14:12:0, 32.3125, 32.3750, 32.2500
2021/6/1, 14:12:5, 32.3125, 32.3750, 32.1875
2021/6/1, 14:12:10, 32.3750, 32.3750, 32.2500
2021/6/1, 14:12:15, 32.3750, 32.4375, 32.3125
2021/6/1, 14:12:20, 32.4375, 32.4375, 32.3125
2021/6/1, 14:12:25, 32.5000, 32.5000, 32.3125
2021/6/1, 14:12:30, 32.4375, 32.5000, 32.3125
2021/6/1, 14:12:35, 32.5000, 32.5000, 32.3750
2021/6/1, 14:12:40, 32.5000, 32.5625, 32.3750
2021/6/1, 14:12:45, 32.5000, 32.5625, 32.3750
2021/6/1, 14:12:50, 32.5625, 32.5625, 32.3750
2021/6/1, 14:12:55, 32.5625, 32.6250, 32.4375
2021/6/1, 14:13:0, 32.5625, 32.6250, 32.4375
2021/6/1, 14:13:5, 32.6250, 32.6875, 32.4375
2021/6/1, 14:13:10, 32.6250, 32.6875, 32.4375
2021/6/1, 14:13:15, 32.6250, 32.6875, 32.5000
2021/6/1, 14:13:20, 32.6250, 32.6875, 32.5000
2021/6/1, 14:13:25, 32.6875, 32.6875, 32.5000
2021/6/1, 14:13:30, 32.6875, 32.6875, 32.5625
2021/6/1, 14:13:35, 32.7500, 32.7500, 32.5625
2021/6/1, 14:13:40, 32.6875, 32.7500, 32.5625
2021/6/1, 14:13:45, 32.7500, 32.7500, 32.6250
2021/6/1, 14:13:50, 32.8125, 32.7500, 32.6250
2021/6/1, 14:13:55, 32.8125, 32.7500, 32.6250
2021/6/1, 14:14:0, 32.8125, 32.8125, 32.6250
2021/6/1, 14:14:5, 32.8750, 32.8125, 32.6250
2021/6/1, 14:14:10, 32.8750, 32.8750, 32.6875
2021/6/1, 14:14:15, 32.8750, 32.8750, 32.6875
2021/6/1, 14:14:20, 32.8750, 32.8750, 32.6875
2021/6/1, 14:14:25, 32.8750, 32.8750, 32.7500
2021/6/1, 14:14:30, 32.9375, 32.8750, 32.7500
2021/6/1, 14:14:35, 32.9375, 33.0000, 32.8125
2021/6/1, 14:14:40, 32.9375, 32.9375, 32.8125
2021/6/1, 14:14:45, 33.0000, 33.0000, 32.8125
2021/6/1, 14:14:50, 32.9375, 33.0000, 32.8125
2021/6/1, 14:14:55, 33.0625, 33.0000, 32.8125
2021/6/1, 14:15:0, 33.0625, 33.0625, 32.8750
2021/6/1, 14:15:5, 33.0000, 33.0000, 32.8750
2021/6/1, 14:15:10, 33.0625, 33.0625, 32.9375
2021/6/1, 14:15:15, 33.1250, 33.0625, 32.9375
2021/6/1, 14:15:20, 33.1250, 33.0625, 32.9375
2021/6/1, 14:15:25, 33.1250, 33.0625, 32.9375
2021/6/1, 14:15:30, 33.1250, 33.1250, 33.0000
2021/6/1, 14:15:35, 33.1250, 33.1250, 33.0000
2021/6/1, 14:15:40, 33.1875, 33.1250, 33.0000
2021/6/1, 14:15:45, 33.1875, 33.1875, 33.0000
2021/6/1, 14:15:50, 33.2500, 33.1875, 33.0625
2021/6/1, 14:15:55, 33.1875, 33.1875, 33.1250
2021/6/1, 14:16:0, 33.2500, 33.2500, 33.0625
2021/6/1, 14:16:5, 33.2500, 33.2500, 33.0625
2021/6/1, 14:16:10, 33.2500, 33.2500, 33.1250
2021/6/1, 14:16:15, 33.2500, 33.2500, 33.1250
2021/6/1, 14:16:20, 33.3750, 33.3125, 33.1875
2021/6/1, 14:16:25, 33.3125, 33.3125, 33.1875
2021/6/1, 14:16:30, 33.3750, 33.3125, 33.2500
2021/6/1, 14:16:35, 33.3750, 33.3750, 33.1875
2021/6/1, 14:16:40, 33.3750, 33.3750, 33.2500
2021/6/1, 14:16:45, 33.4375, 33.4375, 33.2500
2021/6/1, 14:16:50, 33.4375, 33.3750, 33.2500
2021/6/1, 14:16:55, 33.4375, 33.4375, 33.3125
2021/6/1, 14:17:0, 33.4375, 33.4375, 33.3125
2021/6/1, 14:17:5, 33.5000, 33.5000, 33.3125
2021/6/1, 14:17:10, 33.5000, 33.5000, 33.3125
2021/6/1, 14:17:15, 33.5000, 33.5000, 33.3125
2021/6/1, 14:17:20, 33.5625, 33.5000, 33.3750
2021/6/1, 14:17:25, 33.5625, 33.5000, 33.3750
2021/6/1, 14:17:30, 33.5625, 33.5625, 33.3750
2021/6/1, 14:17:35, 33.6250, 33.5625, 33.4375
2021/6/1, 14:17:40, 33.6250, 33.5625, 33.4375
2021/6/1, 14:17:45, 33.6250, 33.6250, 33.5000
2021/6/1, 14:17:50, 33.6875, 33.6250, 33.4375
2021/6/1, 14:17:55, 33.6875, 33.6875, 33.4375
2021/6/1, 14:18:0, 33.6875, 33.6250, 33.4375
2021/6/1, 14:18:5, 33.6875, 33.6875, 33.5625
2021/6/1, 14:18:10, 33.6875, 33.6875, 33.5625
2021/6/1, 14:18:15, 33.6875, 33.6875, 33.5000
2021/6/1, 14:18:20, 33.6875, 33.6875, 33.5625
2021/6/1, 14:18:25, 33.8125, 33.7500, 33.5625
2021/6/1, 14:18:30, 33.7500, 33.7500, 33.6250
2021/6/1, 14:18:35, 33.8125, 33.8125, 33.6250
2021/6/1, 14:18:40, 33.8125, 33.8125, 33.6250
2021/6/1, 14:18:45, 33.8125, 33.8125, 33.6250
2021/6/1, 14:18:50, 33.8750, 33.8125, 33.6875
2021/6/1, 14:18:55, 33.8750, 33.8750, 33.6875
2021/6/1, 14:19:0, 33.8750, 33.8750, 33.6875
2021/6/1, 14:19:5, 33.9375, 33.8750, 33.6875
2021/6/1, 14:19:10, 33.9375, 33.8750, 33.6875
2021/6/1, 14:19:15, 33.9375, 33.8750, 33.8125
2021/6/1, 14:19:20, 33.9375, 33.8750, 33.7500
2021/6/1, 14:19:25, 34.0000, 33.9375, 33.7500
2021/6/1, 14:19:30, 34.0000, 33.9375, 33.8125
2021/6/1, 14:19:35, 34.0000, 34.0000, 33.8125
2021/6/1, 14:19:40, 34.0000, 33.9375, 33.8125
2021/6/1, 14:19:45, 34.0625, 34.0000, 33.8750
2021/6/1, 14:19:50, 34.1250, 34.0625, 33.8125
2021/6/1, 14:19:55, 34.0625, 34.0000, 33.8750
2021/6/1, 14:20:0, 34.1250, 34.0625, 33.8750
2021/6/1, 14:20:5, 34.1250, 34.0625, 33.9375
2021/6/1, 14:20:10, 34.1875, 34.0625, 33.9375
2021/6/1, 14:20:15, 34.1875, 34.1250, 34.0000
2021/6/1, 14:20:20, 34.1875, 34.1250, 34.0000
2021/6/1, 14:20:25, 34.1875, 34.1250, 34.0625
2021/6/1, 14:20:30, 34.1875, 34.1250, 34.0000
2021/6/1, 14:20:35, 34.1875, 34.1875, 34.0625
2021/6/1, 14:20:40, 34.2500, 34.1875, 34.0625
2021/6/1, 14:20:45, 34.2500, 34.1875, 34.0625
2021/6/1, 14:20:50, 34.2500, 34.1875, 34.0625
2021/6/1, 14:20:55, 34.2500, 34.2500, 34.1250
2021/6/1, 14:21:0, 34.3125, 34.3125, 34.0625
2021/6/1, 14:21:5, 34.3125, 34.2500, 34.1250
2021/6/1, 14:21:10, 34.3750, 34.2500, 34.1250
2021/6/1, 14:21:15, 34.3125, 34.2500, 34.1875
2021/6/1, 14:21:20, 34.3125, 34.3125, 34.1875
2021/6/1, 14:21:25, 34.3750, 34.3125, 34.1875
2021/6/1, 14:21:30, 34.4375, 34.3125, 34.2500
2021/6/1, 14:21:35, 34.4375, 34.3750, 34.2500
2021/6/1, 14:21:40, 34.4375, 34.3750, 34.2500
2021/6/1, 14:21:45, 34.4375, 34.3750, 34.3125
2021/6/1, 14:21:50, 34.4375, 34.4375, 34.2500
2021/6/1, 14:21:55, 34.5000, 34.4375, 34.3125
2021/6/1, 14:22:0, 34.5000, 34.4375, 34.3750
2021/6/1, 14:22:5, 34.5000, 34.4375, 34.3125
2021/6/1, 14:22:10, 34.5000, 34.5000, 34.3750
2021/6/1, 14:22:15, 34.5625, 34.5000, 34.3750
2021/6/1, 14:22:20, 34.5625, 34.5000, 34.4375
2021/6/1, 14:22:25, 34.5625, 34.5000, 34.3750
2021/6/1, 14:22:30, 34.5625, 34.5625, 34.4375
2021/6/1, 14:22:35, 34.5625, 34.5625, 34.4375
2021/6/1, 14:22:40, 34.6250, 34.6250, 34.4375
2021/6/1, 14:22:45, 34.6250, 34.5625, 34.5000
2021/6/1, 14:22:50, 34.6875, 34.6250, 34.5000
2021/6/1, 14:22:55, 34.6875, 34.6875, 34.5000
2021/6/1, 14:23:0, 34.6875, 34.6250, 34.5625
2021/6/1, 14:23:5, 34.6875, 34.6250, 34.5625
2021/6/1, 14:23:10, 34.7500, 34.6875, 34.5625
2021/6/1, 14:23:15, 34.7500, 34.6250, 34.5625
2021/6/1, 14:23:20, 34.7500, 34.6875, 34.5625
2021/6/1, 14:23:25, 34.7500, 34.7500, 34.6250
2021/6/1, 14:23:30, 34.7500, 34.7500, 34.6250
2021/6/1, 14:23:35, 34.8750, 34.8125, 34.6250
2021/6/1, 14:23:40, 34.8125, 34.8125, 34.6875
2021/6/1, 14:23:45, 34.8125, 34.8125, 34.6250
2021/6/1, 14:23:50, 34.8750, 34.8125, 34.6875
2021/6/1, 14:23:55, 34.8750, 34.8750, 34.6875
2021/6/1, 14:24:0, 34.8750, 34.8750, 34.6875
2021/6/1, 14:24:5, 34.8750, 34.8750, 34.7500
2021/6/1, 14:24:10, 34.8750, 34.8750, 34.7500
2021/6/1, 14:24:15, 34.9375, 34.9375, 34.8125
2021/6/1, 14:24:20, 34.9375, 34.8750, 34.7500
2021/6/1, 14:24:25, 34.9375, 35.0000, 34.8125
2021/6/1, 14:24:30, 35.0000, 35.0000, 34.8125
2021/6/1, 14:24:35, 35.0000, 35.0000, 34.8750
2021/6/1, 14:24:40, 35.0000, 35.0000, 34.8750
2021/6/1, 14:24:45, 35.0000, 35.0000, 34.8750
2021/6/1, 14:24:50, 35.0000, 35.0000, 34.9375
2021/6/1, 14:24:55, 35.0000, 35.0000, 34.9375
2021/6/1, 14:25:0, 35.0625, 35.0000, 34.9375
2021/6/1, 14:25:5, 35.0625, 35.0625, 34.9375
2021/6/1, 14:25:10, 35.1250, 35.0625, 35.0000
2021/6/1, 14:25:15, 35.1250, 35.1250, 35.0625
2021/6/1, 14:25:20, 35.1875, 35.1250, 35.0000
2021/6/1, 14:25:25, 35.1250, 35.1875, 35.0000
2021/6/1, 14:25:30, 35.1875, 35.1250, 35.0000
2021/6/1, 14:25:35, 35.1875, 35.1875, 35.0000
2021/6/1, 14:25:40, 35.1875, 35.1875, 35.0000
2021/6/1, 14:25:45, 35.2500, 35.1875, 35.0625
2021/6/1, 14:25:50, 35.1875, 35.1875, 35.1250
2021/6/1, 14:25:55, 35.2500, 35.2500, 35.1250
2021/6/1, 14:26:0, 35.3125, 35.2500, 35.1250
2021/6/1, 14:26:5, 35.3125, 35.2500, 35.1250
2021/6/1, 14:26:10, 35.3125, 35.3125, 35.1250
2021/6/1, 14:26:15, 35.3750, 35.3125, 35.1875
2021/6/1, 14:26:20, 35.3750, 35.3125, 35.1875
2021/6/1, 14:26:25, 35.3750, 35.3125, 35.1875
2021/6/1, 14:26:30, 35.3125, 35.3750, 35.2500
2021/6/1, 14:26:35, 35.4375, 35.3750, 35.1875
2021/6/1, 14:26:40, 35.3750, 35.4375, 35.2500
2021/6/1, 14:26:45, 35.4375, 35.3750, 35.2500
2021/6/1, 14:26:50, 35.5000, 35.3750, 35.2500
2021/6/1, 14:26:55, 35.4375, 35.4375, 35.3125
2021/6/1, 14:27:0, 35.5000, 35.4375, 35.3125
2021/6/1, 14:27:5, 35.5000, 35.4375, 35.3125
2021/6/1, 14:27:10, 35.5000, 35.5000, 35.3750
2021/6/1, 14:27:15, 35.5000, 35.5000, 35.3750
2021/6/1, 14:27:20, 35.5625, 35.5000, 35.3750
2021/6/1, 14:27:25, 35.5625, 35.5000, 35.4375
2021/6/1, 14:27:30, 35.6250, 35.5000, 35.4375
2021/6/1, 14:27:35, 35.6250, 35.5625, 35.5000
2021/6/1, 14:27:40, 35.6250, 35.5625, 35.4375
2021/6/1, 14:27:45, 35.6875, 35.5625, 35.5000
2021/6/1, 14:27:50, 35.6250, 35.6250, 35.5000
2021/6/1, 14:27:55, 35.6875, 35.5625, 35.5000
2021/6/1, 14:28:0, 35.6875, 35.6250, 35.5000
2021/6/1, 14:28:5, 35.6875, 35.6875, 35.5000
2021/6/1, 14:28:10, 35.6875, 35.6250, 35.5625
2021/6/1, 14:28:15, 35.6875, 35.6875, 35.5625
2021/6/1, 14:28:20, 35.7500, 35.6875, 35.5625
2021/6/1, 14:28:25, 35.7500, 35.6875, 35.6250
2021/6/1, 14:28:30, 35.7500, 35.7500, 35.6875
2021/6/1, 14:28:35, 35.7500, 35.6875, 35.6250
2021/6/1, 14:28:40, 35.8125, 35.8125, 35.6875
2021/6/1, 14:28:45, 35.8125, 35.8125, 35.6250
2021/6/1, 14:28:50, 35.8750, 35.8125, 35.6875
2021/6/1, 14:28:55, 35.8125, 35.8125, 35.7500
2021/6/1, 14:29:0, 35.9375, 35.8750, 35.6875
2021/6/1, 14:29:5, 35.9375, 35.8125, 35.7500
2021/6/1, 14:29:10, 35.8750, 35.8750, 35.7500
2021/6/1, 14:29:15, 35.9375, 35.8750, 35.7500
2021/6/1, 14:29:20, 35.9375, 35.8750, 35.7500
2021/6/1, 14:29:25, 35.9375, 35.8750, 35.8125
2021/6/1, 14:29:30, 35.9375, 35.9375, 35.8125
2021/6/1, 14:29:35, 36.0000, 35.9375, 35.8125
2021/6/1, 14:29:40, 36.0625, 36.0000, 35.8750
2021/6/1, 14:29:45, 36.0625, 35.9375, 35.8750
2021/6/1, 14:29:50, 36.0000, 36.0000, 35.8750
2021/6/1, 14:29:55, 36.0625, 36.0000, 35.9375
2021/6/1, 14:30:0, 36.0625, 36.0000, 35.8750
2021/6/1, 14:30:5, 36.1250, 36.0625, 35.9375
2021/6/1, 14:30:10, 36.1250, 36.0625, 35.9375
2021/6/1, 14:30:15, 36.0625, 36.1250, 36.0000
2021/6/1, 14:30:20, 36.1250, 36.0625, 35.9375
2021/6/1, 14:30:25, 36.1250, 36.0625, 36.0625
2021/6/1, 14:30:30, 36.1875, 36.1250, 36.0625
2021/6/1, 14:30:35, 36.1875, 36.1875, 36.0000
2021/6/1, 14:30:40, 36.2500, 36.1875, 36.0000
2021/6/1, 14:30:45, 36.2500, 36.1875, 36.0000
2021/6/1, 14:30:50, 36.2500, 36.1875, 36.0625
2021/6/1, 14:30:55, 36.2500, 36.1875, 36.1250
2021/6/1, 14:31:0, 36.2500, 36.2500, 36.1250
2021/6/1, 14:31:5, 36.3125, 36.1875, 36.2500
2021/6/1, 14:31:10, 36.2500, 36.2500, 36.1875
2021/6/1, 14:31:15, 36.3125, 36.3125, 36.1875
2021/6/1, 14:31:20, 36.3125, 36.2500, 36.1875
2021/6/1, 14:31:25, 36.3750, 36.3125, 36.1875
2021/6/1, 14:31:30, 36.3125, 36.3125, 36.2500
2021/6/1, 14:31:35, 36.3750, 36.3750, 36.2500
2021/6/1, 14:31:40, 36.4375, 36.3750, 36.3125
2021/6/1, 14:31:45, 36.4375, 36.3750, 36.3125
2021/6/1, 14:31:50, 36.4375, 36.3750, 36.3125
2021/6/1, 14:31:55, 36.5000, 36.4375, 36.3125
2021/6/1, 14:32:0, 36.4375, 36.4375, 36.3750
2021/6/1, 14:32:5, 36.5000, 36.4375, 36.3750
2021/6/1, 14:32:10, 36.5000, 36.5000, 36.3125
2021/6/1, 14:32:15, 36.5000, 36.5000, 36.3750
2021/6/1, 14:32:20, 36.5000, 36.5000, 36.3750
2021/6/1, 14:32:25, 36.5000, 36.5625, 36.4375
2021/6/1, 14:32:30, 36.5625, 36.5000, 36.4375
2021/6/1, 14:32:35, 36.5625, 36.5625, 36.4375
2021/6/1, 14:32:40, 36.5625, 36.5000, 36.4375
2021/6/1, 14:32:45, 36.6250, 36.5625, 36.4375
2021/6/1, 14:32:50, 36.6875, 36.5625, 36.4375
2021/6/1, 14:32:55, 36.6250, 36.6250, 36.5000
2021/6/1, 14:33:0, 36.6875, 36.6250, 36.5000
2021/6/1, 14:33:5, 36.6875, 36.6875, 36.5000
2021/6/1, 14:33:10, 36.6875, 36.6875, 36.5625
2021/6/1, 14:33:15, 36.6875, 36.6875, 36.5000
2021/6/1, 14:33:20, 36.6875, 36.6875, 36.5625
2021/6/1, 14:33:25, 36.6875, 36.7500, 36.5625
2021/6/1, 14:33:30, 36.8125, 36.7500, 36.6250
2021/6/1, 14:33:35, 36.8125, 36.7500, 36.6250
2021/6/1, 14:33:40, 36.8125, 36.7500, 36.6250
2021/6/1, 14:33:45, 36.7500, 36.8125, 36.6250
2021/6/1, 14:33:50, 36.8125, 36.8125, 36.6250
2021/6/1, 14:33:55, 36.8125, 36.8125, 36.6875
2021/6/1, 14:34:0, 36.8750, 36.8125, 36.6875
2021/6/1, 14:34:5, 36.8125, 36.8750, 36.6875
2021/6/1, 14:34:10, 36.8750, 36.8750, 36.7500
2021/6/1, 14:34:15, 36.8750, 36.9375, 36.7500
2021/6/1, 14:34:20, 36.9375, 36.8750, 36.7500
2021/6/1, 14:34:25, 36.9375, 36.8750, 36.7500
2021/6/1, 14:34:30, 36.9375, 36.8750, 36.6875
2021/6/1, 14:34:35, 36.9375, 36.9375, 36.8125
2021/6/1, 14:34:40, 37.0000, 36.9375, 36.8125
2021/6/1, 14:34:45, 37.0625, 37.0000, 36.8125
2021/6/1, 14:34:50, 37.0000, 37.0000, 36.8125
2021/6/1, 14:34:55, 37.0625, 37.0625, 36.8125
2021/6/1, 14:35:0, 37.0625, 37.0625, 36.8125
2021/6/1, 14:35:5, 37.0625, 37.0625, 36.8750
2021/6/1, 14:35:10, 37.0000, 37.0625, 36.8750
2021/6/1, 14:35:15, 37.1250, 37.0625, 36.9375
2021/6/1, 14:35:20, 37.1250, 37.0625, 36.9375
2021/6/1, 14:35:25, 37.1250, 37.0625, 36.9375
2021/6/1, 14:35:30, 37.1875, 37.1875, 36.9375
2021/6/1, 14:35:35, 37.1875, 37.1250, 37.0000
2021/6/1, 14:35:40, 37.1875, 37.1250, 37.0000
2021/6/1, 14:35:45, 37.1875, 37.1875, 37.0000
2021/6/1, 14:35:50, 37.2500, 37.1875, 37.0000
2021/6/1, 14:35:55, 37.2500, 37.2500, 37.0625
2021/6/1, 14:36:0, 37.2500, 37.1875, 37.0625
2021/6/1, 14:36:5, 37.2500, 37.2500, 37.0625
2021/6/1, 14:36:10, 37.2500, 37.2500, 37.0625
2021/6/1, 14:36:15, 37.2500, 37.2500, 37.0625
2021/6/1, 14:36:20, 37.3125, 37.2500, 37.1250
2021/6/1, 14:36:25, 37.3125, 37.2500, 37.0625
2021/6/1, 14:36:30, 37.3125, 37.3125, 37.0625
2021/6/1, 14:36:35, 37.3750, 37.3125, 37.1250
2021/6/1, 14:36:40, 37.3750, 37.3750, 37.1875
2021/6/1, 14:36:45, 37.4375, 37.3750, 37.1875
2021/6/1, 14:36:50, 37.3750, 37.3750, 37.1875
2021/6/1, 14:36:55, 37.3750, 37.3750, 37.2500
2021/6/1, 14:37:0, 37.4375, 37.3750, 37.1875
2021/6/1, 14:37:5, 37.4375, 37.4375, 37.2500
2021/6/1, 14:37:10, 37.4375, 37.4375, 37.2500
2021/6/1, 14:37:15, 37.4375, 37.4375, 37.2500
2021/6/1, 14:37:20, 37.5000, 37.4375, 37.1875
2021/6/1, 14:37:25, 37.5000, 37.4375, 37.2500
2021/6/1, 14:37:30, 37.5625, 37.5000, 37.3125
2021/6/1, 14:37:35, 37.5000, 37.5000, 37.3125
2021/6/1, 14:37:40, 37.6250, 37.5625, 37.3125
2021/6/1, 14:37:45, 37.5625, 37.5000, 37.3750
2021/6/1, 14:37:50, 37.6250, 37.5625, 37.3750
2021/6/1, 14:37:55, 37.6250, 37.5625, 37.3750
2021/6/1, 14:38:0, 37.6250, 37.5625, 37.4375
2021/6/1, 14:38:5, 37.6875, 37.5625, 37.3750
2021/6/1, 14:38:10, 37.6875, 37.5625, 37.3750
2021/6/1, 14:38:15, 37.6875, 37.6250, 37.4375
2021/6/1, 14:38:20, 37.7500, 37.6875, 37.4375
2021/6/1, 14:38:25, 37.6875, 37.6875, 37.5000
2021/6/1, 14:38:30, 37.7500, 37.6875, 37.5000
2021/6/1, 14:38:35, 37.7500, 37.6875, 37.5625
2021/6/1, 14:38:40, 37.7500, 37.6875, 37.5625
2021/6/1, 14:38:45, 37.7500, 37.7500, 37.5625
2021/6/1, 14:38:50, 37.8125, 37.7500, 37.5625
2021/6/1, 14:38:55, 37.7500, 37.7500, 37.5625
2021/6/1, 14:39:0, 37.8125, 37.8125, 37.5625
2021/6/1, 14:39:5, 37.8125, 37.8125, 37.5625
2021/6/1, 14:39:10, 37.8750, 37.8125, 37.6250
2021/6/1, 14:39:15, 37.8750, 37.8125, 37.6250
2021/6/1, 14:39:20, 37.8750, 37.8125, 37.6875
2021/6/1, 14:39:25, 37.8750, 37.8750, 37.6875
2021/6/1, 14:39:30, 37.9375, 37.8750, 37.7500
2021/6/1, 14:39:35, 37.9375, 37.8750, 37.6875
2021/6/1, 14:39:40, 37.9375, 37.9375, 37.7500
2021/6/1, 14:39:45, 37.9375, 37.8750, 37.8125
2021/6/1, 14:39:50, 37.9375, 37.8750, 37.8125
2021/6/1, 14:39:55, 38.0000, 37.9375, 37.8125
2021/6/1, 14:40:0, 38.0000, 38.0000, 37.7500
2021/6/1, 14:40:5, 38.0000, 38.0000, 37.8125
2021/6/1, 14:40:10, 38.0000, 37.9375, 37.8125
2021/6/1, 14:40:15, 38.0625, 37.9375, 37.8750
2021/6/1, 14:40:20, 38.1250, 38.0000, 37.8750
2021/6/1, 14:40:25, 38.1250, 38.0000, 37.8750
2021/6/1, 14:40:30, 38.0625, 38.0625, 37.8750
2021/6/1, 14:40:35, 38.1250, 38.0625, 37.9375
2021/6/1, 14:40:40, 38.1250, 38.0625, 37.9375
2021/6/1, 14:40:45, 38.1250, 38.1250, 38.0000
2021/6/1, 14:40:50, 38.1875, 38.1250, 37.9375
2021/6/1, 14:40:55, 38.1250, 38.1250, 38.0000
2021/6/1, 14:41:0, 38.1250, 38.1875, 38.0000
2021/6/1, 14:41:5, 38.1875, 38.1250, 38.0625
2021/6/1, 14:41:10, 38.1875, 38.1875, 38.0000
2021/6/1, 14:41:15, 38.1875, 38.1875, 38.0000
2021/6/1, 14:41:20, 38.3125, 38.2500, 38.0625
2021/6/1, 14:41:25, 38.3125, 38.1875, 38.0625
2021/6/1, 14:41:30, 38.3125, 38.1875, 38.0625
2021/6/1, 14:41:35, 38.3125, 38.2500, 38.0625
2021/6/1, 14:41:40, 38.3125, 38.2500, 38.1250
2021/6/1, 14:41:45, 38.3125, 38.2500, 38.1250
2021/6/1, 14:41:50, 38.3750, 38.3125, 38.1875
